,balance,equity,balance_btc,equity_btc
870060,797436.2767229589,797436.2767229589,0.0,0.0
870120,797436.2767229589,797436.2767229589,0.0,0.0
870180,797436.2767229589,797436.2767229589,0.0,0.0
870240,797436.2767229589,797436.2767229589,0.0,0.0
870300,797436.2767229589,797436.2767229589,0.0,0.0
870360,797436.2767229589,797436.2767229589,0.0,0.0
870420,797436.2767229589,797436.2767229589,0.0,0.0
870480,797436.2767229589,797436.2767229589,0.0,0.0
870540,797436.2767229589,797436.2767229589,0.0,0.0
870600,797436.2767229589,797436.2767229589,0.0,0.0
870660,797436.2767229589,797436.2767229589,0.0,0.0
870720,797436.2767229589,797436.2767229589,0.0,0.0
870780,797436.2767229589,797436.2767229589,0.0,0.0
870840,797436.2767229589,797436.2767229589,0.0,0.0
870900,797436.2767229589,797436.2767229589,0.0,0.0
870960,797436.2767229589,797436.2767229589,0.0,0.0
871020,797436.2767229589,797436.2767229589,0.0,0.0
871080,797436.2767229589,797436.2767229589,0.0,0.0
871140,797436.2767229589,797436.2767229589,0.0,0.0
871200,797436.2767229589,797436.2767229589,0.0,0.0
871260,797436.2767229589,797436.2767229589,0.0,0.0
871320,797419.6345452155,797436.2767229589,0.0,0.0
871380,798310.1182996003,797447.8239723155,0.0,28.189427099998355
871440,798310.1182996003,798310.1182996003,0.0,0.0
871500,798310.1182996003,798310.1182996003,0.0,0.0
871560,798310.1182996003,798310.1182996003,0.0,0.0
871620,798310.1182996003,798310.1182996003,0.0,0.0
871680,798310.1182996003,798310.1182996003,0.0,0.0
871740,798310.1182996003,798310.1182996003,0.0,0.0
871800,798747.164500879,798310.1182996003,0.0,0.0
871860,798730.4949670552,798747.164500879,0.0,0.0
871920,798730.4949670552,798089.1012558552,0.0,-641.393711200001
871980,799184.9802606159,798370.6132866552,0.0,-359.8816803999914
872040,799622.9438658952,799184.9802606159,0.0,0.0
872100,799622.9438658952,799622.9438658952,0.0,0.0
872160,799622.9438658952,799622.9438658952,0.0,0.0
872220,799622.9438658952,799622.9438658952,0.0,0.0
872280,800061.1750809,799622.9438658952,0.0,0.0
872340,800061.1750809,800061.1750809,0.0,0.0
872400,800061.1750809,800061.1750809,0.0,0.0
872460,800061.1750809,800061.1750809,0.0,0.0
872520,800061.1750809,800061.1750809,0.0,0.0
872580,800061.1750809,800061.1750809,0.0,0.0
872640,800061.1750809,800061.1750809,0.0,0.0
872700,800061.1750809,800061.1750809,0.0,0.0
872760,800061.1750809,800061.1750809,0.0,0.0
872820,800061.1750809,800061.1750809,0.0,0.0
872880,800061.1750809,800061.1750809,0.0,0.0
872940,800061.1750809,800061.1750809,0.0,0.0
873000,800061.1750809,800061.1750809,0.0,0.0
873060,800061.1750809,800061.1750809,0.0,0.0
873120,800061.1750809,800061.1750809,0.0,0.0
873180,800061.1750809,800061.1750809,0.0,0.0
873240,800061.1750809,800061.1750809,0.0,0.0
873300,800061.1750809,800061.1750809,0.0,0.0
873360,800061.1750809,800061.1750809,0.0,0.0
873420,800061.1750809,800061.1750809,0.0,0.0
873480,800061.1750809,800061.1750809,0.0,0.0
873540,800061.1750809,800061.1750809,0.0,0.0
873600,800061.1750809,800061.1750809,0.0,0.0
873660,800061.1750809,800061.1750809,0.0,0.0
873720,800061.1750809,800061.1750809,0.0,0.0
873780,800061.1750809,800061.1750809,0.0,0.0
873840,800061.1750809,800061.1750809,0.0,0.0
873900,800061.1750809,800061.1750809,0.0,0.0
873960,800061.1750809,800061.1750809,0.0,0.0
874020,800061.1750809,800061.1750809,0.0,0.0
874080,800061.1750809,800061.1750809,0.0,0.0
874140,800061.1750809,800061.1750809,0.0,0.0
874200,800061.1750809,800061.1750809,0.0,0.0
874260,800061.1750809,800061.1750809,0.0,0.0
874320,800061.1750809,800061.1750809,0.0,0.0
874380,800061.1750809,800061.1750809,0.0,0.0
874440,800061.1750809,800061.1750809,0.0,0.0
874500,800061.1750809,800061.1750809,0.0,0.0
874560,800061.1750809,800061.1750809,0.0,0.0
874620,800044.4781245632,800061.1750809,0.0,0.0
874680,800499.4939964885,800333.7613649633,0.0,289.283240400006
874740,800499.4939964885,800499.4939964885,0.0,0.0
874800,800499.4939964885,800499.4939964885,0.0,0.0
874860,800499.4939964885,800499.4939964885,0.0,0.0
874920,800499.4939964885,800499.4939964885,0.0,0.0
874980,800499.4939964885,800499.4939964885,0.0,0.0
875040,800499.4939964885,800499.4939964885,0.0,0.0
875100,800499.4939964885,800499.4939964885,0.0,0.0
875160,800499.4939964885,800499.4939964885,0.0,0.0
875220,800499.4939964885,800499.4939964885,0.0,0.0
875280,800499.4939964885,800499.4939964885,0.0,0.0
875340,800499.4939964885,800499.4939964885,0.0,0.0
875400,800499.4939964885,800499.4939964885,0.0,0.0
875460,800499.4939964885,800499.4939964885,0.0,0.0
875520,800499.4939964885,800499.4939964885,0.0,0.0
875580,800499.4939964885,800499.4939964885,0.0,0.0
875640,800499.4939964885,800499.4939964885,0.0,0.0
875700,800499.4939964885,800499.4939964885,0.0,0.0
875760,800499.4939964885,800499.4939964885,0.0,0.0
875820,800499.4939964885,800499.4939964885,0.0,0.0
875880,800499.4939964885,800499.4939964885,0.0,0.0
875940,800499.4939964885,800499.4939964885,0.0,0.0
876000,800482.7878930403,800499.4939964885,0.0,0.0
876060,800938.2200114584,800708.3387103403,0.0,225.55081729999927
876120,800938.2200114584,800938.2200114584,0.0,0.0
876180,800938.2200114584,800938.2200114584,0.0,0.0
876240,800938.2200114584,800938.2200114584,0.0,0.0
876300,800938.2200114584,800938.2200114584,0.0,0.0
876360,801377.0862328878,800938.2200114584,0.0,0.0
876420,801377.0862328878,801377.0862328878,0.0,0.0
876480,801377.0862328878,801377.0862328878,0.0,0.0
876540,801377.0862328878,801377.0862328878,0.0,0.0
876600,801377.0862328878,801377.0862328878,0.0,0.0
876660,801377.0862328878,801377.0862328878,0.0,0.0
876720,801377.0862328878,801377.0862328878,0.0,0.0
876780,801377.0862328878,801377.0862328878,0.0,0.0
876840,801377.0862328878,801377.0862328878,0.0,0.0
876900,801377.0862328878,801377.0862328878,0.0,0.0
876960,801377.0862328878,801377.0862328878,0.0,0.0
877020,801377.0862328878,801377.0862328878,0.0,0.0
877080,801377.0862328878,801377.0862328878,0.0,0.0
877140,801377.0862328878,801377.0862328878,0.0,0.0
877200,801377.0862328878,801377.0862328878,0.0,0.0
877260,801377.0862328878,801377.0862328878,0.0,0.0
877320,801377.0862328878,801377.0862328878,0.0,0.0
877380,801377.0862328878,801377.0862328878,0.0,0.0
877440,801377.0862328878,801377.0862328878,0.0,0.0
877500,801377.0862328878,801377.0862328878,0.0,0.0
877560,801377.0862328878,801377.0862328878,0.0,0.0
877620,801377.0862328878,801377.0862328878,0.0,0.0
877680,801377.0862328878,801377.0862328878,0.0,0.0
877740,801377.0862328878,801377.0862328878,0.0,0.0
877800,801377.0862328878,801377.0862328878,0.0,0.0
877860,801377.0862328878,801377.0862328878,0.0,0.0
877920,801377.0862328878,801377.0862328878,0.0,0.0
877980,801377.0862328878,801377.0862328878,0.0,0.0
878040,801377.0862328878,801377.0862328878,0.0,0.0
878100,801377.0862328878,801377.0862328878,0.0,0.0
878160,801377.0862328878,801377.0862328878,0.0,0.0
878220,801377.0862328878,801377.0862328878,0.0,0.0
878280,801377.0862328878,801377.0862328878,0.0,0.0
878340,801377.0862328878,801377.0862328878,0.0,0.0
878400,801377.0862328878,801377.0862328878,0.0,0.0
878460,801377.0862328878,801377.0862328878,0.0,0.0
878520,801377.0862328878,801377.0862328878,0.0,0.0
878580,801360.361813562,801377.0862328878,0.0,0.0
878640,801360.361813562,801033.605669462,0.0,-326.75614409999537
878700,801308.2621576459,799804.360045862,0.0,-1556.0017676999987
878760,803396.1002988769,797832.8407048458,0.0,-3475.421452800052
878820,803836.0860583275,803396.1002988769,0.0,0.0
878880,804276.4076452011,803836.0860583275,0.0,0.0
878940,804276.4076452011,804276.4076452011,0.0,0.0
879000,804276.4076452011,804276.4076452011,0.0,0.0
879060,804276.4076452011,804276.4076452011,0.0,0.0
879120,804276.4076452011,804276.4076452011,0.0,0.0
879180,804276.4076452011,804276.4076452011,0.0,0.0
879240,804276.4076452011,804276.4076452011,0.0,0.0
879300,804276.4076452011,804276.4076452011,0.0,0.0
879360,804699.9200174147,804276.4076452011,0.0,0.0
879420,805157.5570985882,804205.3178090147,0.0,-494.60220839999124
879480,805157.5570985882,805157.5570985882,0.0,0.0
879540,805157.5570985882,805157.5570985882,0.0,0.0
879600,805157.5570985882,805157.5570985882,0.0,0.0
879660,805157.5570985882,805157.5570985882,0.0,0.0
879720,805157.5570985882,805157.5570985882,0.0,0.0
879780,805157.5570985882,805157.5570985882,0.0,0.0
879840,805157.5570985882,805157.5570985882,0.0,0.0
879900,805157.5570985882,805157.5570985882,0.0,0.0
879960,805157.5570985882,805157.5570985882,0.0,0.0
880020,805157.5570985882,805157.5570985882,0.0,0.0
880080,805140.7537837581,805157.5570985882,0.0,0.0
880140,805140.7537837581,804429.2423325581,0.0,-711.5114512000054
880200,805140.7537837581,804286.6649734582,0.0,-854.0888103000016
880260,805140.7537837581,803312.0043128581,0.0,-1828.749470900003
880320,805088.4085411206,802004.9687797582,0.0,-3135.7850040000026
880380,815937.7384026594,790736.2664784206,0.0,-14352.142062700024
880440,815937.7384026594,815937.7384026594,0.0,0.0
880500,815867.6638484694,815937.7384026594,0.0,0.0
880560,818508.6205294814,815596.1202491694,0.0,-271.54359929999987
880620,818508.6205294814,818508.6205294814,0.0,0.0
880680,818508.6205294814,818508.6205294814,0.0,0.0
880740,818508.6205294814,818508.6205294814,0.0,0.0
880800,818508.6205294814,818508.6205294814,0.0,0.0
880860,818508.6205294814,818508.6205294814,0.0,0.0
880920,818508.6205294814,818508.6205294814,0.0,0.0
880980,818508.6205294814,818508.6205294814,0.0,0.0
881040,818508.6205294814,818508.6205294814,0.0,0.0
881100,818940.2197063239,818508.6205294814,0.0,0.0
881160,818886.9772267141,814985.5153120239,0.0,-3954.7043942999912
881220,818886.9772267141,814489.8226466142,0.0,-4397.154580099942
881280,818440.6610388623,806975.3545940141,0.0,-11911.622632700002
881340,831214.997089254,794838.8352688594,0.0,-23601.825770002863
881400,831214.997089254,831214.997089254,0.0,0.0
881460,831214.997089254,831214.997089254,0.0,0.0
881520,831214.997089254,831214.997089254,0.0,0.0
881580,831214.997089254,831214.997089254,0.0,0.0
881640,831214.997089254,831214.997089254,0.0,0.0
881700,831214.997089254,831214.997089254,0.0,0.0
881760,831214.997089254,831214.997089254,0.0,0.0
881820,831214.997089254,831214.997089254,0.0,0.0
881880,831214.997089254,831214.997089254,0.0,0.0
881940,831669.943681428,831214.997089254,0.0,0.0
882000,831652.5870620795,831669.943681428,0.0,0.0
882060,831652.5870620795,829933.0802976794,0.0,-1719.5067644000105
882120,831652.5870620795,830891.0461920794,0.0,-761.5408700000145
882180,831652.5870620795,830403.6600352795,0.0,-1248.9270268000173
882240,832125.144600099,829616.3843358795,0.0,-2036.2027262000065
882300,833019.5311601732,832125.144600099,0.0,0.0
882360,833493.1167148,832831.1610443733,0.0,-188.37011579999572
882420,833493.1167148,833493.1167148,0.0,0.0
882480,833493.1167148,833493.1167148,0.0,0.0
882540,833475.7220460573,833493.1167148,0.0,0.0
882600,833950.0481686835,832469.3758692574,0.0,-1006.3461767999995
882660,833950.0481686835,833950.0481686835,0.0,0.0
882720,833932.6439634366,833950.0481686835,0.0,0.0
882780,834863.8643388184,833489.5141334366,0.0,-443.12983000000224
882840,836695.419024655,834863.8643388184,0.0,0.0
882900,836695.419024655,836695.419024655,0.0,0.0
882960,837153.4888476402,836695.419024655,0.0,0.0
883020,837153.4888476402,837153.4888476402,0.0,0.0
883080,837153.4888476402,837153.4888476402,0.0,0.0
883140,837153.4888476402,837153.4888476402,0.0,0.0
883200,837612.081014148,837153.4888476402,0.0,0.0
883260,837612.081014148,837612.081014148,0.0,0.0
883320,837612.081014148,837612.081014148,0.0,0.0
883380,837612.081014148,837612.081014148,0.0,0.0
883440,837612.081014148,837612.081014148,0.0,0.0
883500,837612.081014148,837612.081014148,0.0,0.0
883560,837612.081014148,837612.081014148,0.0,0.0
883620,837612.081014148,837612.081014148,0.0,0.0
883680,837612.081014148,837612.081014148,0.0,0.0
883740,837612.081014148,837612.081014148,0.0,0.0
883800,837612.081014148,837612.081014148,0.0,0.0
883860,837612.081014148,837612.081014148,0.0,0.0
883920,837612.081014148,837612.081014148,0.0,0.0
883980,837612.081014148,837612.081014148,0.0,0.0
884040,837612.081014148,837612.081014148,0.0,0.0
884100,837612.081014148,837612.081014148,0.0,0.0
884160,837612.081014148,837612.081014148,0.0,0.0
884220,837612.081014148,837612.081014148,0.0,0.0
884280,837612.081014148,837612.081014148,0.0,0.0
884340,837612.081014148,837612.081014148,0.0,0.0
884400,837612.081014148,837612.081014148,0.0,0.0
884460,837612.081014148,837612.081014148,0.0,0.0
884520,837612.081014148,837612.081014148,0.0,0.0
884580,837612.081014148,837612.081014148,0.0,0.0
884640,837612.081014148,837612.081014148,0.0,0.0
884700,837612.081014148,837612.081014148,0.0,0.0
884760,837612.081014148,837612.081014148,0.0,0.0
884820,837612.081014148,837612.081014148,0.0,0.0
884880,837612.081014148,837612.081014148,0.0,0.0
884940,837612.081014148,837612.081014148,0.0,0.0
885000,838070.9581367354,837612.081014148,0.0,0.0
885060,838070.9581367354,838070.9581367354,0.0,0.0
885120,838070.9581367354,838070.9581367354,0.0,0.0
885180,838070.9581367354,838070.9581367354,0.0,0.0
885240,838530.1408237217,838070.9581367354,0.0,0.0
885300,838530.1408237217,838530.1408237217,0.0,0.0
885360,838530.1408237217,838530.1408237217,0.0,0.0
885420,838530.1408237217,838530.1408237217,0.0,0.0
885480,838530.1408237217,838530.1408237217,0.0,0.0
885540,839449.1833472522,838474.2913191232,0.0,-38.349715800004084
885600,839449.1833472522,839449.1833472522,0.0,0.0
885660,839449.1833472522,839449.1833472522,0.0,0.0
885720,839449.1833472522,839449.1833472522,0.0,0.0
885780,839449.1833472522,839449.1833472522,0.0,0.0
885840,839449.1833472522,839449.1833472522,0.0,0.0
885900,839449.1833472522,839449.1833472522,0.0,0.0
885960,839449.1833472522,839449.1833472522,0.0,0.0
886020,839449.1833472522,839449.1833472522,0.0,0.0
886080,839449.1833472522,839449.1833472522,0.0,0.0
886140,839449.1833472522,839449.1833472522,0.0,0.0
886200,839449.1833472522,839449.1833472522,0.0,0.0
886260,839449.1833472522,839449.1833472522,0.0,0.0
886320,839449.1833472522,839449.1833472522,0.0,0.0
886380,839449.1833472522,839449.1833472522,0.0,0.0
886440,839449.1833472522,839449.1833472522,0.0,0.0
886500,839449.1833472522,839449.1833472522,0.0,0.0
886560,839449.1833472522,839449.1833472522,0.0,0.0
886620,839449.1833472522,839449.1833472522,0.0,0.0
886680,839431.664379218,839449.1833472522,0.0,0.0
886740,839431.664379218,839254.9722226181,0.0,-176.6921565999998
886800,839909.1401869248,837378.359217118,0.0,-2053.3051620999945
886860,840369.00424496,839909.1401869248,0.0,0.0
886920,840369.00424496,840369.00424496,0.0,0.0
886980,840369.00424496,840369.00424496,0.0,0.0
887040,840369.00424496,840369.00424496,0.0,0.0
887100,840369.00424496,840369.00424496,0.0,0.0
887160,840369.00424496,840369.00424496,0.0,0.0
887220,840369.00424496,840369.00424496,0.0,0.0
887280,840369.00424496,840369.00424496,0.0,0.0
887340,840369.00424496,840369.00424496,0.0,0.0
887400,840369.00424496,840369.00424496,0.0,0.0
887460,840369.00424496,840369.00424496,0.0,0.0
887520,840369.00424496,840369.00424496,0.0,0.0
887580,840369.00424496,840369.00424496,0.0,0.0
887640,840369.00424496,840369.00424496,0.0,0.0
887700,840369.00424496,840369.00424496,0.0,0.0
887760,840369.00424496,840369.00424496,0.0,0.0
887820,840369.00424496,840369.00424496,0.0,0.0
887880,840369.00424496,840369.00424496,0.0,0.0
887940,840369.00424496,840369.00424496,0.0,0.0
888000,840369.00424496,840369.00424496,0.0,0.0
888060,840369.00424496,840369.00424496,0.0,0.0
888120,840369.00424496,840369.00424496,0.0,0.0
888180,840369.00424496,840369.00424496,0.0,0.0
888240,840351.4660785724,840369.00424496,0.0,0.0
888300,840829.2475275451,840704.5164840724,0.0,353.05040550000456
888360,840829.2475275451,840829.2475275451,0.0,0.0
888420,840829.2475275451,840829.2475275451,0.0,0.0
888480,840829.2475275451,840829.2475275451,0.0,0.0
888540,840829.2475275451,840829.2475275451,0.0,0.0
888600,840829.2475275451,840829.2475275451,0.0,0.0
888660,840829.2475275451,840829.2475275451,0.0,0.0
888720,840829.2475275451,840829.2475275451,0.0,0.0
888780,840829.2475275451,840829.2475275451,0.0,0.0
888840,840829.2475275451,840829.2475275451,0.0,0.0
888900,840829.2475275451,840829.2475275451,0.0,0.0
888960,840829.2475275451,840829.2475275451,0.0,0.0
889020,840829.2475275451,840829.2475275451,0.0,0.0
889080,840829.2475275451,840829.2475275451,0.0,0.0
889140,840829.2475275451,840829.2475275451,0.0,0.0
889200,840829.2475275451,840829.2475275451,0.0,0.0
889260,840829.2475275451,840829.2475275451,0.0,0.0
889320,840829.2475275451,840829.2475275451,0.0,0.0
889380,840829.2475275451,840829.2475275451,0.0,0.0
889440,840829.2475275451,840829.2475275451,0.0,0.0
889500,840829.2475275451,840829.2475275451,0.0,0.0
889560,840829.2475275451,840829.2475275451,0.0,0.0
889620,840829.2475275451,840829.2475275451,0.0,0.0
889680,840829.2475275451,840829.2475275451,0.0,0.0
889740,840829.2475275451,840829.2475275451,0.0,0.0
889800,840829.2475275451,840829.2475275451,0.0,0.0
889860,840829.2475275451,840829.2475275451,0.0,0.0
889920,840829.2475275451,840829.2475275451,0.0,0.0
889980,840829.2475275451,840829.2475275451,0.0,0.0
890040,840829.2475275451,840829.2475275451,0.0,0.0
890100,840829.2475275451,840829.2475275451,0.0,0.0
890160,840829.2475275451,840829.2475275451,0.0,0.0
890220,840829.2475275451,840829.2475275451,0.0,0.0
890280,840829.2475275451,840829.2475275451,0.0,0.0
890340,840829.2475275451,840829.2475275451,0.0,0.0
890400,840829.2475275451,840829.2475275451,0.0,0.0
890460,840829.2475275451,840829.2475275451,0.0,0.0
890520,840829.2475275451,840829.2475275451,0.0,0.0
890580,840829.2475275451,840829.2475275451,0.0,0.0
890640,840829.2475275451,840829.2475275451,0.0,0.0
890700,840829.2475275451,840829.2475275451,0.0,0.0
890760,840829.2475275451,840829.2475275451,0.0,0.0
890820,840829.2475275451,840829.2475275451,0.0,0.0
890880,840829.2475275451,840829.2475275451,0.0,0.0
890940,840829.2475275451,840829.2475275451,0.0,0.0
891000,840829.2475275451,840829.2475275451,0.0,0.0
891060,840829.2475275451,840829.2475275451,0.0,0.0
891120,840829.2475275451,840829.2475275451,0.0,0.0
891180,840829.2475275451,840829.2475275451,0.0,0.0
891240,841289.9026645186,840829.2475275451,0.0,0.0
891300,841272.3452819957,841289.9026645186,0.0,0.0
891360,841217.6510670803,838795.4967467957,0.0,-2476.848535199999
891420,841217.6510670803,836435.9764235803,0.0,-4781.674643500017
891480,841217.6510670803,831304.9761146803,0.0,-9912.674952399993
891540,841217.6510670803,827154.7079616803,0.0,-14062.943105400018
891600,841217.6510670803,828259.6838138803,0.0,-12957.967253200022
891660,840994.395906792,823263.5011328803,0.0,-17954.14993420002
891720,840994.395906792,821398.8545644919,0.0,-19595.541342300145
891780,840994.395906792,808349.671331692,0.0,-32644.724575100015
891840,840994.395906792,801163.4952506919,0.0,-39830.90065610008
891900,840994.395906792,775932.032566292,0.0,-65062.36334050002
891960,840994.395906792,788410.8843640919,0.0,-52583.51154270013
892020,840994.395906792,770901.709309592,0.0,-70092.68659720002
892080,840994.395906792,785479.3807881919,0.0,-55515.01511860013
892140,840994.395906792,812433.2444062919,0.0,-28561.151500500127
892200,840518.4908045116,802167.2785762919,0.0,-38827.11733050011
892260,840518.4908045116,839355.6173392494,0.0,-1162.8734652622372
892320,840518.4908045116,829276.0437292494,0.0,-11242.447075262224
892380,840518.4908045116,798569.7138142493,0.0,-41948.77699026229
892440,840518.4908045116,801655.9337752494,0.0,-38862.55702926223
892500,840518.4908045116,786162.4860922494,0.0,-54356.00471226215
892560,851699.1774864984,794974.3195162494,0.0,-45544.17128826221
892620,851699.1774864984,851699.1774864984,0.0,0.0
892680,851699.1774864984,851699.1774864984,0.0,0.0
892740,851699.1774864984,851699.1774864984,0.0,0.0
892800,851699.1774864984,851699.1774864984,0.0,0.0
892860,851699.1774864984,851699.1774864984,0.0,0.0
892920,851699.1774864984,851699.1774864984,0.0,0.0
892980,851699.1774864984,851699.1774864984,0.0,0.0
893040,851699.1774864984,851699.1774864984,0.0,0.0
893100,851699.1774864984,851699.1774864984,0.0,0.0
893160,851699.1774864984,851699.1774864984,0.0,0.0
893220,851699.1774864984,851699.1774864984,0.0,0.0
893280,851699.1774864984,851699.1774864984,0.0,0.0
893340,851699.1774864984,851699.1774864984,0.0,0.0
893400,851699.1774864984,851699.1774864984,0.0,0.0
893460,851699.1774864984,851699.1774864984,0.0,0.0
893520,851699.1774864984,851699.1774864984,0.0,0.0
893580,851699.1774864984,851699.1774864984,0.0,0.0
893640,851699.1774864984,851699.1774864984,0.0,0.0
893700,851699.1774864984,851699.1774864984,0.0,0.0
893760,852165.6035229474,851699.1774864984,0.0,0.0
893820,852165.6035229474,852165.6035229474,0.0,0.0
893880,852147.8191688908,852165.6035229474,0.0,0.0
893940,852632.8426727464,852446.5118981908,0.0,298.6927293000037
894000,852632.8426727464,852632.8426727464,0.0,0.0
894060,852615.04856705,852632.8426727464,0.0,0.0
894120,852615.04856705,850409.3275460501,0.0,-2205.7210209999994
894180,852615.04856705,849021.91786505,0.0,-3593.130702000006
894240,852615.04856705,848832.96233745,0.0,-3782.0862296000064
894300,853100.0433978508,851069.92797325,0.0,-1545.1205937999991
894360,853100.0433978508,853100.0433978508,0.0,0.0
894420,853100.0433978508,853100.0433978508,0.0,0.0
894480,853100.0433978508,853100.0433978508,0.0,0.0
894540,853100.0433978508,853100.0433978508,0.0,0.0
894600,853100.0433978508,853100.0433978508,0.0,0.0
894660,853100.0433978508,853100.0433978508,0.0,0.0
894720,853100.0433978508,853100.0433978508,0.0,0.0
894780,853100.0433978508,853100.0433978508,0.0,0.0
894840,853100.0433978508,853100.0433978508,0.0,0.0
894900,853100.0433978508,853100.0433978508,0.0,0.0
894960,853100.0433978508,853100.0433978508,0.0,0.0
895020,853082.2395400575,853100.0433978508,0.0,0.0
895080,853567.3708483096,852854.8991260575,0.0,-227.340414000002
895140,853567.3708483096,853567.3708483096,0.0,0.0
895200,853567.3708483096,853567.3708483096,0.0,0.0
895260,853567.3708483096,853567.3708483096,0.0,0.0
895320,853567.3708483096,853567.3708483096,0.0,0.0
895380,854035.1491045107,853567.3708483096,0.0,0.0
895440,854035.1491045107,854035.1491045107,0.0,0.0
895500,854035.1491045107,854035.1491045107,0.0,0.0
895560,854035.1491045107,854035.1491045107,0.0,0.0
895620,854017.3257336941,854035.1491045107,0.0,0.0
895680,854017.3257336941,853714.2896411942,0.0,-303.03609249999386
895740,854502.7981101923,853663.6647880941,0.0,-353.66094560000244
895800,854502.7981101923,854502.7981101923,0.0,0.0
895860,854502.7981101923,854502.7981101923,0.0,0.0
895920,854502.7981101923,854502.7981101923,0.0,0.0
895980,854502.7981101923,854502.7981101923,0.0,0.0
896040,854502.7981101923,854502.7981101923,0.0,0.0
896100,854502.7981101923,854502.7981101923,0.0,0.0
896160,854502.7981101923,854502.7981101923,0.0,0.0
896220,854502.7981101923,854502.7981101923,0.0,0.0
896280,854502.7981101923,854502.7981101923,0.0,0.0
896340,854502.7981101923,854502.7981101923,0.0,0.0
896400,854502.7981101923,854502.7981101923,0.0,0.0
896460,854502.7981101923,854502.7981101923,0.0,0.0
896520,854502.7981101923,854502.7981101923,0.0,0.0
896580,854502.7981101923,854502.7981101923,0.0,0.0
896640,854502.7981101923,854502.7981101923,0.0,0.0
896700,854502.7981101923,854502.7981101923,0.0,0.0
896760,854502.7981101923,854502.7981101923,0.0,0.0
896820,854502.7981101923,854502.7981101923,0.0,0.0
896880,854502.7981101923,854502.7981101923,0.0,0.0
896940,854502.7981101923,854502.7981101923,0.0,0.0
897000,854502.7981101923,854502.7981101923,0.0,0.0
897060,854502.7981101923,854502.7981101923,0.0,0.0
897120,854502.7981101923,854502.7981101923,0.0,0.0
897180,854502.7981101923,854502.7981101923,0.0,0.0
897240,854502.7981101923,854502.7981101923,0.0,0.0
897300,854502.7981101923,854502.7981101923,0.0,0.0
897360,854502.7981101923,854502.7981101923,0.0,0.0
897420,854502.7981101923,854502.7981101923,0.0,0.0
897480,854502.7981101923,854502.7981101923,0.0,0.0
897540,854502.7981101923,854502.7981101923,0.0,0.0
897600,854502.7981101923,854502.7981101923,0.0,0.0
897660,854502.7981101923,854502.7981101923,0.0,0.0
897720,854502.7981101923,854502.7981101923,0.0,0.0
897780,854502.7981101923,854502.7981101923,0.0,0.0
897840,854502.7981101923,854502.7981101923,0.0,0.0
897900,854502.7981101923,854502.7981101923,0.0,0.0
897960,854502.7981101923,854502.7981101923,0.0,0.0
898020,854502.7981101923,854502.7981101923,0.0,0.0
898080,854502.7981101923,854502.7981101923,0.0,0.0
898140,854502.7981101923,854502.7981101923,0.0,0.0
898200,854484.9649779549,854502.7981101923,0.0,0.0
898260,854971.0812524741,853044.9118491549,0.0,-1440.0531287999943
898320,855439.8143587904,854971.0812524741,0.0,0.0
898380,855439.8143587904,855439.8143587904,0.0,0.0
898440,855439.8143587904,855439.8143587904,0.0,0.0
898500,855439.8143587904,855439.8143587904,0.0,0.0
898560,855439.8143587904,855439.8143587904,0.0,0.0
898620,855439.8143587904,855439.8143587904,0.0,0.0
898680,855439.8143587904,855439.8143587904,0.0,0.0
898740,855421.9616715519,855439.8143587904,0.0,0.0
898800,855908.3176684042,855405.797904052,0.0,-16.163767500004948
898860,855908.3176684042,855908.3176684042,0.0,0.0
898920,856377.0512642654,855908.3176684042,0.0,0.0
898980,856377.0512642654,856377.0512642654,0.0,0.0
899040,856377.0512642654,856377.0512642654,0.0,0.0
899100,856359.1790181044,856377.0512642654,0.0,0.0
899160,856846.3726887534,856624.4087565044,0.0,265.22973839999014
899220,856846.3726887534,856846.3726887534,0.0,0.0
899280,856846.3726887534,856846.3726887534,0.0,0.0
899340,856846.3726887534,856846.3726887534,0.0,0.0
899400,856846.3726887534,856846.3726887534,0.0,0.0
899460,856846.3726887534,856846.3726887534,0.0,0.0
899520,856846.3726887534,856846.3726887534,0.0,0.0
899580,856846.3726887534,856846.3726887534,0.0,0.0
899640,856828.4906474671,856846.3726887534,0.0,0.0
899700,856828.4906474671,856768.2780257671,0.0,-60.212621700002586
899760,856828.4906474671,855611.7804296671,0.0,-1216.7102178000018
899820,856828.4906474671,853015.0246064671,0.0,-3813.466040999996
899880,856772.784837087,852864.839101767,0.0,-3963.6515457000046
899940,856772.784837087,854387.735190987,0.0,-2385.049646100011
900000,859005.332359582,854435.517712587,0.0,-2337.267124500036
900060,859005.332359582,859005.332359582,0.0,0.0
900120,858987.4052618905,859005.332359582,0.0,0.0
900180,859946.8121211074,859081.0038326905,0.0,93.59857079999824
900240,859946.8121211074,859946.8121211074,0.0,0.0
900300,859946.8121211074,859946.8121211074,0.0,0.0
900360,859946.8121211074,859946.8121211074,0.0,0.0
900420,859946.8121211074,859946.8121211074,0.0,0.0
900480,859946.8121211074,859946.8121211074,0.0,0.0
900540,859946.8121211074,859946.8121211074,0.0,0.0
900600,859946.8121211074,859946.8121211074,0.0,0.0
900660,860418.0283367675,859946.8121211074,0.0,0.0
900720,860418.0283367675,860418.0283367675,0.0,0.0
900780,860418.0283367675,860418.0283367675,0.0,0.0
900840,860418.0283367675,860418.0283367675,0.0,0.0
